,pred,true,pred prob
740,3,3,"[1.5987122736760284e-09, 1.56941641762387e-05, 4.811362828149868e-07, 0.9999837875366211]"
741,2,2,"[6.773720997443888e-07, 1.629213898013404e-06, 0.9999891519546509, 8.460020580969285e-06]"
742,2,2,"[2.7195099505661346e-08, 0.0001366835058433935, 0.9998396635055542, 2.368205059610773e-05]"
743,2,2,"[1.0540492034749604e-08, 4.072094088769518e-05, 0.999956488609314, 2.8335459774098126e-06]"
744,3,3,"[5.27322647769779e-08, 6.280587058427045e-06, 4.9652598477223364e-08, 0.9999935626983643]"
745,2,2,"[4.852269697153133e-09, 1.0697844118112698e-05, 0.9999891519546509, 1.817102486256772e-07]"
746,3,3,"[3.2548865647186176e-07, 1.249030992767075e-05, 8.03701993845607e-09, 0.9999871253967285]"
747,2,2,"[3.435516418903717e-06, 4.338652459523473e-08, 0.999996542930603, 7.926737488617164e-09]"
748,1,1,"[4.8263943952520094e-09, 0.9999998807907104, 3.815591398392826e-08, 7.766010412524338e-08]"
749,2,2,"[1.422552564633861e-08, 3.2999585528159514e-05, 0.9999617338180542, 5.273813712847186e-06]"
750,2,2,"[3.27496240970504e-06, 5.86406514457849e-08, 0.9999967813491821, 9.124886402034349e-10]"
751,3,3,"[4.461257049115375e-06, 4.5333039452089e-05, 2.2086477091676215e-09, 0.9999502897262573]"
752,1,1,"[1.2566838680783121e-09, 0.9999996423721313, 1.2223567580349481e-07, 2.2691502010729891e-07]"
753,2,2,"[2.2460442394844904e-09, 6.652214506175369e-05, 0.9999328851699829, 5.816946213599294e-07]"
754,1,1,"[2.68874856601542e-07, 0.9999951124191284, 6.052046330751182e-08, 4.544413059193175e-06]"
755,0,0,"[0.9999983310699463, 8.544729368509252e-09, 1.3771891644864809e-06, 2.423536216156208e-07]"
756,0,0,"[0.9998691082000732, 2.0712262482902588e-07, 0.00012952167890034616, 1.1024382047253312e-06]"
757,2,2,"[9.65711066669428e-08, 0.0002700955665204674, 0.9993863105773926, 0.0003434304380789399]"
758,1,1,"[1.5713249013060704e-05, 0.9999668598175049, 3.33170468991284e-09, 1.7459124137531035e-05]"
759,3,3,"[2.230727158547552e-09, 3.679353176266886e-05, 1.0093957598655834e-06, 0.9999622106552124]"
760,2,2,"[1.769966573306192e-08, 7.00821983627975e-05, 0.9999274015426636, 2.5437666408834048e-06]"
761,0,0,"[0.9999923706054688, 4.304737331040087e-07, 7.132829978218069e-06, 8.019529929015334e-09]"
762,3,3,"[8.609188739683304e-08, 1.7498095985502005e-05, 1.0778516298159957e-05, 0.9999716281890869]"
763,0,0,"[0.9996829032897949, 0.00021719606593251228, 6.291906629485311e-06, 9.36507130973041e-05]"
764,3,3,"[5.846914619134225e-10, 1.4005322555021849e-06, 1.074490185715149e-08, 0.9999985694885254]"
765,3,3,"[1.942691874035063e-08, 1.8776370325213065e-06, 2.929790298367152e-06, 0.9999951124191284]"
766,2,2,"[7.866860869398806e-06, 5.546760917241045e-07, 0.9999914169311523, 1.1367693986130689e-07]"
767,0,0,"[0.999996542930603, 3.3468013498350047e-06, 7.964902692947362e-08, 1.3792014641467176e-08]"
768,2,2,"[1.4073103793421637e-09, 4.132514732191339e-05, 0.9999586343765259, 5.2011310813782075e-09]"
769,1,1,"[2.4463727186230244e-06, 0.9995777010917664, 0.0004198777605779469, 1.8685074820723457e-08]"
770,3,3,"[6.5204517341044266e-09, 7.84721560194157e-05, 2.680024735468578e-08, 0.9999215602874756]"
771,1,1,"[6.861449219286442e-05, 0.9999215602874756, 9.848807167145424e-06, 5.483842269171646e-09]"
772,3,3,"[2.1859596355255917e-09, 1.0194526112172753e-06, 4.2546478340454996e-08, 0.999998927116394]"
773,1,1,"[3.1137727773966617e-07, 0.9999991655349731, 9.584459892408859e-10, 4.804416562365077e-07]"
774,3,3,"[2.629119499886201e-08, 8.169468856067397e-06, 5.756304290116532e-06, 0.999985933303833]"
775,2,2,"[2.1965758101316624e-09, 3.4404969483148307e-05, 0.9999474287033081, 1.8199352780357003e-05]"
776,0,0,"[1.0, 1.498342605543712e-08, 9.439515835651946e-09, 4.044435453209871e-09]"
777,2,2,"[1.720132331683999e-06, 1.7091952031478286e-05, 0.9999715089797974, 9.682045856607147e-06]"
778,1,1,"[1.6071939334949548e-09, 0.9999955892562866, 3.1111956104723504e-06, 1.3550894664149382e-06]"
779,0,0,"[0.9999936819076538, 6.0354934383610725e-09, 6.309090622380609e-06, 1.2784671987731144e-08]"
780,3,3,"[4.3669058413797757e-07, 1.1598724995565135e-05, 1.2313155366427964e-06, 0.9999867677688599]"
781,2,2,"[2.8318666522864078e-08, 1.0287620852977852e-06, 0.999998927116394, 5.5115549457696034e-08]"
782,3,3,"[1.9180264043683337e-09, 0.00010788009967654943, 1.4028780359609527e-09, 0.9998921155929565]"
783,3,3,"[1.2593474707500718e-07, 0.00013527466217055917, 1.0074727470055223e-06, 0.9998635053634644]"
784,0,0,"[0.9999997615814209, 2.2475146010947356e-07, 5.0101047754935735e-09, 4.135610076616558e-09]"
785,2,2,"[5.091961963188396e-09, 6.045955842637341e-07, 0.9999994039535522, 1.2416430550388213e-08]"
786,3,3,"[7.009039677541296e-07, 0.00014128503971733153, 7.148210897867102e-06, 0.999850869178772]"
787,1,1,"[2.226044015785078e-09, 0.9999967813491821, 1.6032036853630416e-07, 3.123983788100304e-06]"
788,3,3,"[6.9419203718723566e-09, 7.510212526540272e-06, 1.0887947610171977e-06, 0.9999914169311523]"
789,2,2,"[3.719787855516188e-07, 8.125498993649671e-07, 0.999969482421875, 2.939234400400892e-05]"
790,0,0,"[0.9999346733093262, 7.980113458927462e-09, 6.537487206514925e-05, 2.0471537798272266e-09]"
791,0,0,"[0.9999953508377075, 8.204816381862656e-09, 4.685705334850354e-06, 1.9171865872635863e-08]"
792,0,0,"[1.0, 2.1488368417976744e-08, 7.375444699420086e-10, 3.1414113976779845e-08]"
793,3,3,"[5.5014815814047324e-08, 1.1448672694314155e-06, 3.766404077509833e-08, 0.9999986886978149]"
794,2,2,"[1.0206593348272008e-09, 4.290172000764869e-05, 0.9999570846557617, 2.6595063928880336e-08]"
795,3,3,"[3.888638022697677e-10, 2.3533298190159258e-06, 1.1204999594838227e-07, 0.9999974966049194]"
796,1,1,"[7.555311931639608e-09, 0.9999986886978149, 1.302430405303312e-06, 2.6544276110485043e-08]"
797,2,2,"[1.5828474033696693e-06, 1.6188831068575382e-05, 0.9999779462814331, 4.298200110497419e-06]"
798,2,2,"[1.5214167206067941e-06, 7.429756010424171e-07, 0.9999977350234985, 3.0322468091981136e-08]"
799,1,1,"[1.5613497907907004e-06, 0.9999837875366211, 6.670633379002311e-09, 1.4706091860716697e-05]"
800,0,0,"[0.9999963045120239, 1.2410005467700103e-07, 3.611252623159089e-06, 5.6322191355207e-09]"
801,2,2,"[2.4827863853715826e-07, 2.6210900614387356e-05, 0.9999735355377197, 3.7688099752131166e-08]"
802,2,2,"[2.6269587394267546e-08, 1.2159592188254464e-05, 0.9999877214431763, 1.6304682048939867e-07]"
803,2,2,"[7.359381015703548e-07, 6.754831701982766e-06, 0.9999713897705078, 2.1187639504205436e-05]"
804,2,2,"[1.7930783968722608e-08, 2.4641058189445175e-06, 0.9999974966049194, 5.712906148147567e-09]"
805,3,3,"[1.0920135537162423e-05, 3.68065302609466e-05, 2.109341039613355e-06, 0.9999501705169678]"
806,2,2,"[5.177770958653127e-07, 4.567419455270283e-05, 0.9999537467956543, 1.4979681850491033e-07]"
807,2,2,"[8.948202321334975e-07, 2.7586713713390054e-07, 0.9999984502792358, 3.11199499947179e-07]"
808,3,3,"[1.0125452698517279e-09, 1.6103551388368942e-05, 5.177255843591411e-06, 0.99997878074646]"
809,2,2,"[1.957002496055793e-06, 0.00018235806783195585, 0.9998157620429993, 3.505661538838467e-09]"
810,1,1,"[1.3512734264864434e-09, 0.9999998807907104, 1.0959954721556642e-08, 9.940688272536136e-08]"
811,0,0,"[0.9999990463256836, 7.294445936167904e-07, 7.350556163743249e-09, 1.7326802037587186e-07]"
812,0,0,"[0.9999977350234985, 6.268471253179086e-08, 7.83924861025298e-07, 1.3088316563880653e-06]"
813,2,2,"[9.387724162479572e-07, 1.5698743993652897e-07, 0.999998927116394, 9.42516820146011e-09]"
814,3,3,"[1.6437295968785293e-09, 2.3511258405051194e-05, 1.382721759313199e-08, 0.9999765157699585]"
815,0,0,"[0.9999973773956299, 8.213946216528711e-07, 5.75486858167551e-09, 1.8109543589162058e-06]"
816,2,2,"[0.00021046279289294034, 1.0613940304438074e-07, 0.9997894167900085, 6.053075907175298e-08]"
817,2,2,"[2.1227638313803254e-08, 2.027750952038332e-06, 0.9996445178985596, 0.0003534361894708127]"
818,2,2,"[8.513844629298717e-10, 0.00013285345630720258, 0.9998644590377808, 2.612951220726245e-06]"
819,2,2,"[6.287740328403402e-10, 8.840095233608736e-07, 0.9999990463256836, 1.1388369358655837e-08]"
820,3,3,"[2.114604935599118e-09, 4.7265862122003455e-06, 1.0805357533172355e-06, 0.999994158744812]"
821,3,3,"[1.4437732120953228e-09, 1.2475100447773002e-05, 3.5742203863264876e-08, 0.9999874830245972]"
822,3,3,"[3.540673532143046e-08, 1.1732424809451913e-06, 6.228682991604728e-08, 0.9999986886978149]"
823,1,1,"[9.844214332588308e-10, 0.99998939037323, 1.0422611012472771e-05, 2.970779462430073e-07]"
824,3,3,"[4.481681414869598e-10, 5.578854324994609e-05, 7.51932116571652e-09, 0.9999442100524902]"
825,0,0,"[0.9999507665634155, 3.644915523182135e-06, 8.87684791450738e-07, 4.470601925277151e-05]"
826,1,1,"[2.201502802279265e-08, 0.9999902248382568, 6.5508284023962915e-06, 3.238058980059577e-06]"
827,0,0,"[0.9999802112579346, 1.8000214652147406e-07, 6.2401200011663605e-06, 1.3460020454658661e-05]"
828,3,3,"[3.949366611522009e-09, 2.5418942186661297e-06, 1.5197898619589978e-06, 0.9999959468841553]"
829,3,3,"[1.504524504980509e-08, 5.020185562898405e-05, 8.298022891040091e-08, 0.9999496936798096]"
830,1,1,"[4.199997238885089e-09, 0.999955415725708, 4.442156568984501e-05, 1.433216141322191e-07]"
831,3,3,"[6.404861974118603e-09, 1.1883182651217794e-06, 8.353455882570415e-08, 0.9999986886978149]"
832,2,2,"[2.482331895592438e-09, 4.723658275906928e-05, 0.9999527931213379, 1.6050183404558993e-08]"
833,0,0,"[0.9998793601989746, 8.285938157825967e-09, 0.00012063181202393025, 2.6078346593294555e-08]"
834,2,2,"[5.465485810418613e-05, 8.203429047171085e-07, 0.9999444484710693, 1.5048579271592644e-08]"
835,3,3,"[4.274259117664769e-05, 0.0003874378453474492, 2.701235825952608e-05, 0.9995428323745728]"
836,1,1,"[9.53680455495487e-07, 0.9999988079071045, 2.0809955003642244e-07, 1.0200601252563501e-08]"
837,2,2,"[4.017797650135435e-09, 7.760479547869181e-07, 0.9999991655349731, 1.2416236927492719e-08]"
838,2,2,"[2.2971674340510617e-08, 2.416468305455055e-05, 0.9999758005142212, 2.5593635655241087e-08]"
839,3,3,"[2.6913641093528895e-08, 6.384472362697124e-05, 1.3193263370681052e-08, 0.9999361038208008]"
840,1,1,"[5.112904091220116e-07, 0.9999847412109375, 3.2156852736164865e-09, 1.4788224689255003e-05]"
841,1,1,"[7.129091045499081e-06, 0.9999877214431763, 2.569673824837082e-06, 2.589323912616237e-06]"
842,1,1,"[4.967713493897463e-07, 0.9999845027923584, 1.6369261501836263e-08, 1.5016703400760889e-05]"
843,2,2,"[1.6728506357921447e-09, 1.602472963213586e-07, 0.9999997615814209, 8.769229253857702e-08]"
844,1,1,"[1.688061820459552e-05, 0.9999830722808838, 4.604289838283648e-09, 1.0963617569359485e-08]"
845,3,3,"[2.3722820929883426e-10, 1.7928670786204748e-05, 9.65634171734564e-07, 0.999981164932251]"
846,2,2,"[8.304314178531058e-06, 3.2063865091913613e-06, 0.9999884366989136, 4.664713060265058e-10]"
847,1,1,"[2.9889452690667895e-08, 0.9999997615814209, 1.6394510637951498e-08, 2.3151194739057246e-07]"
848,2,2,"[0.0002232903498224914, 3.3839870638985303e-07, 0.9997760653495789, 2.2183523640251224e-07]"
849,2,2,"[1.2746560059895273e-05, 3.8734978602406045e-07, 0.9999868869781494, 2.0306595516217385e-08]"
850,2,2,"[7.406091026496142e-05, 2.961843037496692e-08, 0.999925971031189, 5.281534320999981e-09]"
851,3,3,"[1.6710197670022353e-08, 1.1198011407032027e-06, 8.647684346385631e-09, 0.999998927116394]"
852,0,0,"[0.9999940395355225, 2.2551878142706983e-09, 5.965916898276191e-06, 1.3140502019837186e-09]"
853,0,0,"[0.9999998807907104, 1.2256278125732933e-07, 1.7609218971870177e-08, 6.521858164632022e-09]"
854,2,2,"[1.1413812899263576e-06, 1.0261847819492687e-05, 0.9999885559082031, 6.826510912105732e-09]"
855,3,3,"[2.5437951990170404e-05, 8.133370283758268e-05, 1.9816026597396785e-09, 0.999893307685852]"
856,1,1,"[5.166890332475305e-06, 0.9999792575836182, 1.3320802281668875e-05, 2.220567694166675e-06]"
857,0,0,"[0.9999942779541016, 1.854443212323531e-07, 5.4968008953437675e-06, 1.9773821691160265e-08]"
858,1,1,"[8.037093834900588e-08, 0.9999974966049194, 4.1735972899914486e-07, 1.988635403904482e-06]"
859,3,3,"[4.845416068377517e-09, 9.098453119804617e-06, 2.6704833899771074e-09, 0.9999909400939941]"
860,2,2,"[3.2276828278554603e-05, 1.835692984286652e-07, 0.9999674558639526, 9.039604620397768e-09]"
861,0,0,"[0.9999982118606567, 1.6670123841322493e-06, 9.938523781727326e-09, 1.526689743513998e-07]"
862,2,2,"[7.119093788787723e-05, 9.999213546052488e-08, 0.9999287128448486, 2.3910342150657016e-08]"
863,2,2,"[6.675127951893955e-05, 7.909323471722018e-07, 0.9999324083328247, 1.4871433862140293e-08]"
864,3,3,"[1.2686486527968555e-08, 1.1468197271824465e-06, 6.231625593500212e-05, 0.9999364614486694]"
865,2,2,"[4.3611262157128294e-08, 9.020335767218057e-08, 0.9999998807907104, 7.869458862330703e-09]"
866,3,3,"[3.410484117338797e-10, 6.8487397584249265e-06, 1.681753565208055e-05, 0.999976396560669]"
867,1,1,"[4.8299422239495016e-09, 0.9999547004699707, 4.523175084614195e-05, 1.0700343011649238e-07]"
868,2,2,"[3.478963250813649e-08, 1.1724663636414334e-05, 0.9999465942382812, 4.1711409721756354e-05]"
869,0,0,"[1.0, 5.128613977944951e-09, 5.8181274908974956e-08, 2.3148021277563657e-09]"
870,0,0,"[0.9999091625213623, 3.7438361744079884e-08, 9.083886106964201e-05, 1.5169043798834991e-09]"
871,3,3,"[1.0207455325428327e-08, 1.43456154546584e-05, 1.9261867691966472e-06, 0.9999837875366211]"
872,2,2,"[8.2313661664557e-08, 2.158107463401393e-06, 0.9999943971633911, 3.3020919545379e-06]"
873,3,3,"[1.6399709368286608e-09, 0.0001020609270199202, 1.9236100342823192e-05, 0.9998787641525269]"
874,3,3,"[6.255960727230558e-08, 0.0003387848555576056, 0.00011043145786970854, 0.9995507597923279]"
875,3,3,"[6.239789485107394e-08, 4.864454240305349e-06, 2.528710574267734e-09, 0.9999949932098389]"
876,3,3,"[1.0253650543745607e-05, 2.2921472918824293e-05, 2.5381291379744653e-07, 0.9999666213989258]"
877,0,0,"[0.9999994039535522, 4.367889800960256e-07, 6.517196027289174e-08, 3.677177895511363e-09]"
878,0,0,"[0.9999964237213135, 3.4222625799884554e-06, 1.0444953346677721e-07, 5.7944181008906526e-08]"
879,3,3,"[1.4507272680930328e-06, 1.8289787476533093e-05, 1.9821291061816737e-05, 0.9999605417251587]"
880,3,3,"[3.854665919789113e-09, 4.389193418319337e-05, 1.3347020285436884e-05, 0.9999427795410156]"
881,2,2,"[3.120394775901758e-10, 1.8757829820970073e-05, 0.9999412298202515, 4.00081517000217e-05]"
882,3,3,"[4.013795962265476e-10, 8.888464799383655e-05, 6.541262820292104e-08, 0.9999109506607056]"
883,1,1,"[2.0331117345229188e-10, 0.9999549388885498, 2.872743243642617e-05, 1.6320995200658217e-05]"
884,2,2,"[2.1210984357811213e-10, 2.2401529349735938e-05, 0.9999765157699585, 1.0860791235245415e-06]"
885,3,3,"[2.737648969741713e-07, 6.38137680653017e-06, 3.043280960568495e-09, 0.9999933242797852]"
886,0,0,"[1.0, 2.124417974869175e-08, 2.3977035468192298e-08, 1.2303632779264717e-08]"
887,3,3,"[5.72210228710901e-06, 4.400223588163499e-06, 3.2212710721069016e-08, 0.9999898672103882]"
888,0,0,"[0.9999995231628418, 9.776549347861874e-08, 1.8876467322570534e-07, 1.2088555934042233e-07]"
889,2,2,"[2.2576029934384678e-08, 3.2575917430222034e-07, 0.9999996423721313, 1.5344527870553293e-09]"
890,2,2,"[1.4105057744018268e-07, 4.871375949733192e-06, 0.9999949932098389, 2.8319675493548857e-09]"
891,2,2,"[3.462789166519542e-08, 3.941900672543852e-07, 0.9999996423721313, 1.2109113711744612e-08]"
892,2,2,"[5.214755583438091e-05, 5.624499408440897e-07, 0.9999473094940186, 6.817095776767701e-09]"
893,2,2,"[3.6635547928653978e-09, 4.226672899676487e-06, 0.9999957084655762, 1.7708302380015084e-08]"
894,3,3,"[1.471540713282593e-06, 1.5971618267940357e-05, 2.3555205075354024e-07, 0.9999823570251465]"
895,3,3,"[9.441474269067385e-10, 3.039247530978173e-05, 3.895613165383338e-09, 0.9999696016311646]"
896,1,1,"[3.648872734629549e-05, 0.9997870326042175, 0.00017638345889281482, 1.1651035691784273e-07]"
897,1,1,"[7.365743658738211e-05, 0.9997941851615906, 9.976582077797502e-06, 0.00012217345647513866]"
898,1,1,"[1.9524319938568624e-09, 0.9999843835830688, 7.3670921665325295e-06, 8.193049325200263e-06]"
899,2,2,"[8.71086225373574e-09, 3.001261029567104e-05, 0.9999692440032959, 7.713754257565597e-07]"
900,2,2,"[1.777102443156764e-05, 3.072052479069498e-08, 0.9999822378158569, 3.2029205954131612e-09]"
901,0,0,"[0.9999998807907104, 3.227379608006231e-08, 8.799422346328356e-08, 9.527073574489009e-10]"
902,1,1,"[2.0474890671806634e-09, 0.9999973773956299, 5.022191658099473e-07, 2.1031514734204393e-06]"
903,3,3,"[1.0126647794095334e-05, 4.437572442839155e-06, 4.7040248318808153e-07, 0.9999849796295166]"
904,2,2,"[2.982822211450298e-09, 1.7177937479573302e-05, 0.9999828338623047, 6.9633432353555236e-09]"
905,3,3,"[9.753707530535394e-08, 1.0606615887809312e-06, 5.6109417556626795e-08, 0.9999988079071045]"
906,1,1,"[5.372717737373023e-07, 0.9999961853027344, 3.1469137411477277e-06, 1.777395084445743e-07]"
907,1,1,"[1.4877739431540249e-06, 0.999997615814209, 6.318107352853986e-07, 2.373659953036622e-07]"
908,0,0,"[0.9999881982803345, 2.9507777554727e-08, 1.1655592970782891e-05, 5.238673139729144e-08]"
909,0,0,"[0.999993085861206, 3.333369846814094e-08, 6.810562808823306e-06, 5.867802599368588e-08]"
910,1,1,"[7.589989763800986e-06, 0.9999444484710693, 1.852479769581805e-08, 4.7880675992928445e-05]"
911,0,0,"[0.999992847442627, 2.8445306270441506e-06, 3.4541687288225376e-09, 4.35523497799295e-06]"
912,2,2,"[2.0873808637134061e-07, 1.2361408607830526e-06, 0.9999984502792358, 2.5760341415548282e-08]"
913,2,2,"[2.637776378833223e-05, 4.82778114019311e-06, 0.9999680519104004, 7.272909101629921e-07]"
914,2,2,"[2.1597310606580322e-08, 3.0463861548923887e-06, 0.9999949932098389, 1.9463950593490154e-06]"
915,2,2,"[5.228379063026978e-09, 3.2686671147530433e-07, 0.9999996423721313, 1.9381030114118403e-09]"
916,3,3,"[2.702460619730118e-07, 1.382499704050133e-06, 2.791856559269945e-07, 0.9999979734420776]"
917,3,3,"[2.627508877139917e-07, 0.00019589788280427456, 7.645029143077409e-08, 0.9998037219047546]"
918,3,3,"[8.40438940663546e-10, 5.452620825963095e-07, 1.5590610473736888e-06, 0.9999978542327881]"
919,0,0,"[0.9999842643737793, 1.0772136516123965e-09, 1.575725218572188e-05, 3.6254756974329894e-09]"
920,3,3,"[2.3772687200107612e-05, 1.4374385273185908e-06, 1.063440868165344e-05, 0.9999641180038452]"
921,1,1,"[9.349028914584778e-06, 0.9999830722808838, 7.544938398496015e-06, 1.0818395956846416e-08]"
922,3,3,"[1.1940053390446792e-09, 1.8825403458322398e-06, 4.6041375867389434e-07, 0.999997615814209]"
923,3,3,"[8.387572961510159e-06, 5.253328345133923e-05, 6.523865181407018e-07, 0.9999383687973022]"
924,2,2,"[3.3138967125978525e-08, 5.482709752868686e-07, 0.9999991655349731, 2.5363561917401967e-07]"
925,0,0,"[0.9999992847442627, 6.659946194531585e-08, 5.40672488114069e-07, 1.0768420821705149e-08]"
926,0,0,"[0.9999703168869019, 1.0133203431905713e-07, 2.9415503377094865e-05, 9.621724217367955e-08]"
927,1,1,"[2.383796493532486e-10, 0.9999994039535522, 5.902696784687578e-07, 3.2136860284026625e-08]"
928,3,3,"[4.485584792490727e-09, 5.666118795488728e-06, 5.6065083242629044e-08, 0.999994158744812]"
929,3,3,"[5.028286120811742e-10, 1.7941112673725e-05, 5.767606126028113e-07, 0.9999814033508301]"
930,3,3,"[4.955563182029721e-10, 2.0526886146399193e-05, 3.633400424973843e-08, 0.9999794960021973]"
931,0,0,"[0.999993085861206, 2.3855645849835128e-06, 3.943835963582387e-06, 5.851130708833807e-07]"
932,0,0,"[0.9999523162841797, 2.5180675947922282e-05, 1.9432654596585053e-07, 2.224387753813062e-05]"
933,3,3,"[4.8129241037031534e-08, 1.2450133226593607e-06, 7.4240622538468415e-09, 0.9999988079071045]"
934,1,1,"[8.386669833271299e-06, 0.9999738931655884, 1.7541783137176026e-08, 1.7701697288430296e-05]"
935,3,3,"[4.5271988824424625e-08, 7.122378974599997e-06, 1.708125273580663e-05, 0.9999756813049316]"
936,0,0,"[0.9999655485153198, 2.3499638700741343e-05, 1.0710719834605698e-05, 2.2438418056935916e-07]"
